"X" "Y"
675378.427 4612730.9495
675384.027 4612731.5495
675385.377 4612731.6995
675387.377 4612731.9095
675388.7665 4612721.079
675390.336 4612708.869
675386.646 4612708.509
675384.686 4612708.309
675375.846 4612707.4395
675374.446 4612707.2995
675374.026 4612710.7195
675373.356 4612710.5995
675372.7865 4612715.5295
675371.2265 4612715.4195
675370.4265 4612722.3395
675369.1565 4612723.79
675368.0565 4612723.61
675367.6865 4612726.59
675366.7565 4612726.55
675366.4965 4612729.66
675372.147 4612730.2695
675378.427 4612730.9495
