"X" "Y"
676545.0635 4611845.174
676545.1655 4611845.332
676547.292 4611848.635
676547.4255 4611848.842
676551.2485 4611854.771
676551.326 4611854.8915
676557.036 4611863.7315
676561.166 4611861.0515
676561.182 4611861.041
676561.64 4611861.73
676568.54 4611857.25
676568.082 4611856.561
676572.116 4611853.951
676566.4455 4611845.081
676566.376 4611844.9725
676562.5455 4611838.9915
676562.5 4611838.92
676560.325 4611835.5215
676560.2795 4611835.4505
676557.025 4611830.3515
676549.425 4611835.2515
676541.8055 4611840.122
676545.0635 4611845.174
