"X" "Y"
676552.339 4613637.139
676552.019 4613637.379
676553.319 4613638.809
676558.0395 4613647.609
676558.2595 4613648.039
676558.3395 4613648.179
676558.3945 4613648.2775
676560.4995 4613652.059
676560.6695 4613652.359
676561.0225 4613652.9885
676561.7395 4613654.269
676562.2395 4613655.169
676563.332 4613657.129
676566.66 4613663.099
676568.11 4613665.709
676569.12 4613667.159
676574.4875 4613663.057
676577.05 4613661.0985
676579.9605 4613658.8705
676580.12 4613658.7485
676587.6195 4613653.0085
676587.3295 4613652.5185
676585.9395 4613650.3785
676585.0585 4613649.021
676582.8495 4613645.6185
676581.9295 4613644.2085
676580.2795 4613641.6685
676579.5755 4613640.583
676579.3195 4613640.1885
676578.9495 4613639.6085
676581.209 4613637.6785
676582.789 4613636.3485
676584.109 4613635.2185
676587.339 4613632.468
676573.412 4613629.231
676572.9115 4613629.1145
676572.369 4613628.9885
676568.039 4613627.6885
676563.779 4613625.869
676563.229 4613625.499
676560.029 4613629.109
676567.99 4613633.31
676572.85 4613638.81
676572.67 4613638.93
676571.55 4613639.67
676564.31 4613644.44
676563.71 4613644.83
676562.6 4613645.55
676555.061 4613633.5615
676553.609 4613634.629
676553.119 4613634.989
676551.439 4613635.979
676552.339 4613637.139
676578.17 4613642.83
676579.82 4613645.46
676576.99 4613647.29
676575.28 4613644.69
676578.17 4613642.83
