"X" "Y"
674379.884 4613416.24
674384.7835 4613418.612
674385.9135 4613419.162
674386.2325 4613419.3135
674386.3135 4613419.352
674388.0835 4613420.212
674391.5635 4613421.892
674392.3335 4613422.272
674394.0135 4613418.8815
674394.057 4613418.7935
674388.043 4613415.762
674390.203 4613411.522
674390.643 4613410.652
674391.563 4613408.842
674391.693 4613408.582
674391.563 4613408.512
674387.8735 4613406.571
674385.613 4613405.382
674385.4225 4613405.2825
674385.383 4613405.262
674381.823 4613403.392
674380.592 4613405.8215
674377.723 4613411.482
674376.771 4613413.361
674376.213 4613414.4625
674379.743 4613416.172
674379.884 4613416.24
