"X" "Y"
677179.847 4612004.485
677180.923 4612007.304
677181.123 4612007.824
677181.401 4612008.5545
677181.508 4612008.836
677181.903 4612009.874
677182.2835 4612010.864
677182.9635 4612012.644
677187.1035 4612014.7935
677188.6635 4612014.1735
677190.3535 4612013.5135
677191.896 4612012.8995
677196.2335 4612011.1735
677197.491 4612010.6775
677201.9635 4612008.913
677202.2535 4612008.793
677205.4935 4612007.513
677210.023 4612005.723
677210.663 4612003.763
677208.5085 4611998.3445
677206.87 4611994.224
677206.333 4611992.873
677205.653 4611991.103
677204.6625 4611988.503
677204.57 4611988.45
677197.7263 4611990.8818
677197.7635 4611990.9655
677200.123 4611996.913
677201.753 4612001.043
677199.243 4612002.033
677199.163 4612001.843
677196.173 4612003.0335
677196.133 4612002.9335
677189.053 4612005.7235
677188.553 4612005.9235
677186.893 4612001.7035
677184.4639 4611995.5915
677184.44 4611995.6
677177.3646 4611998.12695
677177.591 4611998.691
677178.443 4612000.814
677178.843 4612001.854
677179.847 4612004.485
