"X" "Y"
677868.2205 4614867.0855
677873.0305 4614869.0155
677886.811 4614874.525
677891.121 4614876.255
677891.621 4614876.455
677907.401 4614882.7745
677909.421 4614879.8845
677899.0105 4614867.5445
677895.1605 4614865.9945
677896.3405 4614863.0045
677892.0105 4614861.3845
677892.7105 4614859.6945
677891.6205 4614859.2545
677879.0205 4614854.285
677877.9605 4614856.985
677872.9105 4614855.0955
677871.3305 4614859.1555
677868.0205 4614858.0055
677862.7005 4614860.8755
677863.4905 4614865.1955
677868.2205 4614867.0855
