"X" "Y"
676943.262 4612740.677
676943.474 4612740.804
676988.995 4612768.1425
676995.4445 4612754.0325
676994.0045 4612753.3025
676991.28 4612751.94
676991.0845 4612751.8425
676987.0745 4612749.8125
676986.969 4612749.7625
676984.58 4612753.89
676976.84 4612749.71
676978.8595 4612745.6905
676978.8245 4612745.673
676977.6745 4612745.243
676974.9645 4612743.833
676974.69 4612743.6905
676973.4 4612746.26
676968.77 4612743.92
676967.72 4612745.84
676964.13 4612743.7
676967.23 4612738.52
676950.51 4612728.57
676953.21 4612724.06
676945.37 4612719.37
676950.94 4612704.88
676948.145 4612703.802
676947.333 4612705.9235
676944.263 4612713.894
676942.7565 4612717.8025
676940.9835 4612722.404
676939.0035 4612727.544
676935.694 4612736.144
676936.984 4612736.914
676938.154 4612737.614
676943.262 4612740.677
