"X" "Y"
676299.1425 4610457.162
676299.7325 4610460.482
676299.7925 4610460.842
676300.3725 4610460.732
676307.0725 4610459.412
676313.6625 4610458.1215
676313.7025 4610458.1245
676313.9225 4610458.1415
676317.3225 4610458.4715
676317.5425 4610451.6615
676319.6925 4610451.7215
676320.1125 4610451.7385
676320.1825 4610451.7415
676325.4125 4610451.971
676328.2525 4610452.301
676329.4725 4610452.441
676329.3725 4610449.201
676328.7475 4610449.102
676329.2225 4610446.031
676330.2025 4610446.181
676330.102 4610442.531
676329.762 4610442.541
676328.9325 4610441.56
676328.832 4610441.441
676328.152 4610440.631
676328.0865 4610440.553
676326.642 4610438.841
676296.072 4610439.732
676299.0725 4610456.772
676299.1425 4610457.162
