"X" "Y"
674874.8555 4614359.8005
674873.8435 4614360.2015
674877.464 4614369.2415
674878.4655 4614368.841
674879.264 4614370.8415
674880.3395 4614373.529
674879.334 4614373.9315
674881.084 4614378.3015
674882.0905 4614377.903
674882.514 4614378.9615
674885.274 4614380.1015
674890.1725 4614378.0785
674890.544 4614378.9815
674897.024 4614376.301
674896.6535 4614375.3995
674903.494 4614372.571
674903.864 4614373.481
674911.044 4614370.5105
674910.6745 4614369.6015
674912.564 4614368.8205
674912.544 4614368.6705
674909.5435 4614361.4505
674909.0405 4614360.252
674908.9935 4614360.1405
674906.6535 4614354.5105
674904.4735 4614349.281
674904.0235 4614348.181
674903.9925 4614348.1115
674903.8935 4614347.891
674901.013 4614340.941
674895.403 4614343.241
674894.593 4614343.581
674893.773 4614343.911
674891.593 4614344.811
674890.053 4614345.441
674888.723 4614345.981
674889.323 4614347.481
674885.863 4614348.9115
674884.593 4614349.4315
674881.4335 4614350.7415
674878.2935 4614352.0315
674873.1035 4614354.1815
674872.6835 4614354.3515
674873.8735 4614357.3415
674874.8555 4614359.8005
