"X" "Y"
674084.28 4612675.988
674094.06 4612676.0175
674094.03 4612680.8075
674094.63 4612680.8075
674094.62 4612683.4975
674100.99 4612683.5375
674101.01 4612680.8475
674101.6 4612680.8475
674101.62 4612676.0475
674111.88 4612676.077
674113.88 4612676.087
674113.9495 4612656.887
674113.9495 4612656.537
674111.9495 4612656.527
674111.959 4612654.127
674113.949 4612654.137
674113.969 4612650.537
674112.559 4612649.887
674110.639 4612649.127
674108.929 4612648.547
674107.439 4612648.117
674105.679 4612647.697
674104.159 4612647.407
674101.979 4612647.107
674100.179 4612646.957
674100.159 4612652.737
674096.159 4612652.7275
674096.179 4612646.9475
674095.019 4612647.0175
674093.479 4612647.1775
674091.689 4612647.4475
674090.169 4612647.7475
674088.789 4612648.0775
674087.049 4612648.5775
674085.459 4612649.1175
674083.539 4612649.8775
674082.369 4612650.4075
674082.359 4612654.028
674084.349 4612654.0375
674084.349 4612656.4375
674082.349 4612656.428
674082.2795 4612675.428
674082.28 4612675.978
674084.28 4612675.988
