"X" "Y"
677444.844 4614023.447
677445.261 4614024.379
677445.4405 4614024.7785
677449.143 4614033.026
677449.2335 4614033.227
677475.2865 4614091.261
677514.65 4614071.9285
677527.766 4614065.822
677519.205 4614046.092
677516.665 4614040.672
677507.814 4614021.71
677494.554 4614027.74
677510.442 4614062.675
677487.2265 4614073.209
677461.537 4614016.592
677474.0745 4614011.443
677457.023 4613972.373
677455.0025 4613973.0235
677436.4725 4613978.934
677431.9025 4613980.0045
677427.6025 4613982.6945
677426.8325 4613983.31
677431.443 4613993.512
677431.4955 4613993.628
677431.668 4613994.0095
677431.963 4613994.6625
677436.779 4614005.4235
677436.8395 4614005.559
677444.844 4614023.447
