"X" "Y"
675217.5855 4614043.37
675219.976 4614051.68
675219.376 4614051.85
675220.096 4614054.37
675220.696 4614054.2
675221.426 4614056.75
675222.246 4614056.51
675222.446 4614057.18
675221.616 4614057.41
675222.196 4614059.41
675221.606 4614059.58
675222.366 4614062.22
675222.956 4614062.05
675225.5965 4614071.23
675225.0065 4614071.4
675225.7265 4614073.92
675226.3265 4614073.75
675226.8465 4614075.56
675227.6665 4614075.32
675227.8865 4614076.1
675227.0765 4614076.33
675227.6565 4614078.34
675227.0565 4614078.51
675227.7865 4614081.05
675228.3865 4614080.88
675230.937 4614089.77
675230.347 4614089.94
675231.047 4614092.37
675231.637 4614092.2
675232.207 4614094.17
675233.027 4614093.94
675233.207 4614094.58
675232.397 4614094.81
675232.997 4614096.91
675232.407 4614097.08
675233.1375 4614099.6
675233.7275 4614099.43
675236.1875 4614107.99
675235.5975 4614108.16
675236.2975 4614110.58
675236.8875 4614110.41
675237.5375 4614112.67
675238.3475 4614112.44
675238.4575 4614112.82
675237.6475 4614113.05
675238.2275 4614115.06
675237.6275 4614115.23
675238.378 4614117.85
675238.988 4614117.68
675241.648 4614126.9495
675241.048 4614127.12
675242.138 4614130.9095
675242.998 4614130.6695
675243.208 4614131.3795
675248.968 4614129.7595
675248.758 4614129.0395
675254.448 4614127.4395
675254.088 4614126.1895
675257.968 4614125.089
675258.328 4614126.339
675263.968 4614124.749
675264.178 4614125.469
675270.358 4614123.729
675270.158 4614123.049
675270.598 4614122.929
675269.418 4614118.819
675268.978 4614118.939
675266.3375 4614109.799
675266.7875 4614109.669
675266.1175 4614107.339
675265.6675 4614107.469
675265.0775 4614105.419
675263.9175 4614105.749
675263.7475 4614105.169
675264.9175 4614104.839
675264.2675 4614102.579
675264.7175 4614102.449
675264.0375 4614100.099
675263.5875 4614100.229
675261.097 4614091.559
675261.537 4614091.429
675260.817 4614088.909
675260.367 4614089.039
675259.807 4614087.079
675258.637 4614087.409
675258.407 4614086.609
675259.577 4614086.279
675259.057 4614084.489
675259.507 4614084.359
675258.827 4614081.999
675258.377 4614082.129
675255.7765 4614073.099
675256.2165 4614072.979
675255.4865 4614070.429
675255.0465 4614070.549
675254.4465 4614068.469
675253.2765 4614068.799
675253.1565 4614068.379
675254.3265 4614068.049
675253.7665 4614066.119
675254.2165 4614065.999
675253.4965 4614063.509
675253.0565 4614063.629
675250.296 4614054.059
675250.736 4614053.929
675250.056 4614051.589
675249.616 4614051.709
675249.016 4614049.629
675247.846 4614049.949
675247.656 4614049.259
675248.816 4614048.939
675248.2855 4614047.079
675248.7255 4614046.949
675248.1155 4614044.839
675247.6755 4614044.959
675245.0755 4614035.939
675245.5155 4614035.809
675244.3255 4614031.659
675243.1755 4614031.9895
675242.9955 4614031.3495
675237.1655 4614033.0095
675237.4355 4614033.9695
675232.1655 4614035.4695
675232.4555 4614036.4695
675228.5655 4614037.5795
675228.2755 4614036.5795
675222.1155 4614038.34
675221.8455 4614037.39
675216.3155 4614038.97
675216.5155 4614039.66
675215.9155 4614039.83
675216.9855 4614043.54
675217.5855 4614043.37
