"X" "Y"
677780.1 4612727.818
677780.207 4612728.7185
677780.747 4612733.5085
677780.754 4612733.569
677792.377 4612732.308
677791.847 4612727.448
677797.467 4612726.828
677803.227 4612726.2075
677805.797 4612725.9275
677805.697 4612725.0375
677812.097 4612724.3475
677812.197 4612725.2275
677820.897 4612724.277
677825.077 4612723.827
677824.977 4612722.947
677826.727 4612722.757
677831.247 4612722.267
677831.227 4612722.087
677830.365 4612714.287
677829.5465 4612706.887
677829.1765 4612703.537
677826.0865 4612703.867
677825.9865 4612702.987
677822.8465 4612703.327
677822.936 4612704.204
677819.597 4612704.5605
677819.5065 4612703.687
677812.9365 4612704.3975
677813.026 4612705.2635
677810.057 4612705.5805
677809.9665 4612704.7275
677806.6265 4612705.0875
677806.7165 4612705.9375
677803.5365 4612706.2775
677800.6565 4612706.5955
677800.5665 4612705.7475
677797.5065 4612706.0775
677797.596 4612706.933
677794.0365 4612707.326
677793.9465 4612706.458
677787.4365 4612707.168
677787.526 4612708.0445
677784.3965 4612708.3895
677784.2965 4612707.508
677781.0265 4612707.868
677781.117 4612708.7515
677777.9765 4612709.0985
677778.3065 4612712.0685
677779.0165 4612718.2585
677780.067 4612727.5385
677780.1 4612727.818
677827.257 4612714.627
677827.447 4612716.367
677826.047 4612716.517
677825.857 4612714.787
677827.257 4612714.627
