"X" "Y"
676890.0735 4613362.1975
676889.2625 4613362.698
676892.5125 4613368.008
676893.334 4613367.508
676894.5825 4613369.538
676895.4825 4613368.978
676898.1725 4613367.308
676898.283 4613367.239
676902.5645 4613364.5715
676911.6225 4613358.9275
676911.2325 4613358.2375
676915.6025 4613355.5175
676914.9025 4613354.4075
676911.252 4613348.6175
676910.582 4613349.0275
676906.902 4613351.2975
676905.402 4613348.9575
676904.582 4613347.6775
676899.512 4613350.838
676900.422 4613352.608
676897.702 4613354.288
676896.631 4613354.936
676894.892 4613355.988
676892.1725 4613357.848
676891.5725 4613358.198
676888.6525 4613359.888
676890.0125 4613362.098
676890.0735 4613362.1975
