"X" "Y"
675813.3405 4613801.884
675815.321 4613806.6015
675815.4125 4613806.819
675816.461 4613809.3115
675817.1395 4613810.9275
675818.581 4613814.3615
675824.311 4613813.221
675822.111 4613804.581
675821.721 4613804.631
675821.281 4613803.361
675819.967 4613799.583
675819.8205 4613799.161
675819.5005 4613799.191
675819.1555 4613798.291
675815.6415 4613799.181
675814.6375 4613795.748
675813.4105 4613796.1215
675810.8005 4613796.9315
675811.8605 4613798.9315
675812.991 4613801.0515
675813.3405 4613801.884
