"X" "Y"
676226.96565314 4610332.91362391
676227.1085 4610333.5035
676222.8085 4610334.5435
676222.092571098 4610333.29714378
676162.251870586 4610338.00670905
676164.559 4610357.7655
676173.369 4610355.645
676177.0795 4610371.085
676222.9895 4610360.0635
676223.8095 4610358.7435
676224.4295 4610359.1035
676225.2995 4610359.3735
676226.2095 4610359.4535
676227.1095 4610359.3235
676227.9595 4610359.0135
676228.7195 4610358.5135
676229.0795 4610358.1835
676229.6395 4610357.4635
676230.0195 4610356.6335
676230.219 4610355.7535
676230.209 4610354.8435
676230.009 4610353.9535
676229.619 4610353.1335
676229.059 4610352.4135
676228.179 4610351.7235
676229.049 4610350.3335
676227.219 4610342.7635
676241.679 4610339.273
676246.1895 4610357.943
676257.3295 4610359.8025
676250.379658169 4610331.07090175
676226.96565314 4610332.91362391
