"X" "Y"
674743.7 4611087.33
674765.07 4611109.24
674791.19 4611083.81
674798.7 4611076.46
674821.86 4611100.06
674811.54 4611109.94
674803.71 4611117.62
674814.92 4611129.12
674811.22 4611132.72
674822.15 4611143.93
674825.84 4611140.33
674836.47 4611151.23
674854.38 4611133.84
674856.3875 4611135.912
674854.22 4611128.84
674853.942 4611127.92
674850.32 4611124.09
674852.212 4611122.266
674849.443 4611113.219
674844.775 4611100.5995
674838.2 4611107.05
674824.78 4611093.14
674833.8 4611084.45
674841.845 4611092.678
674840.0475 4611087.818
674835.207 4611076.485
674832.6195 4611070.4275
674830.92 4611072.09
674826.64 4611076.29
674817.69 4611066.93
674821.92 4611062.86
674824.41 4611060.46
674831.4505 4611067.691
674828.7175 4611061.2925
674825.7795 4611054.4135
674823.2 4611048.3735
674815.78 4611040.66
674818.381 4611038.14
674810.8815 4611026.1815
674806.18 4611030.79
674799.31 4611023.73
674805.5435 4611017.6705
674799.9255 4611008.7115
674799.08 4611009.54
674792.12 4611016.33
674770.27 4611037.66
674774.88 4611042.38
674772.49 4611044.8
674767.744 4611049.4705
674765.214 4611051.9205
674736.4145 4611079.8615
674743.7 4611087.33
674786.22 4611078.66
674767.6 4611096.81
674751.15 4611080.11
674770 4611061.85
674786.22 4611078.66
