"X" "Y"
674005.1295 4613337.033
674005.2295 4613337.463
674005.9795 4613339.543
674006.9195 4613342.153
674008.7895 4613347.333
674012.0195 4613345.473
674012.8795 4613344.973
674016.5795 4613342.853
674021.5595 4613339.9925
674024.1995 4613338.4125
674027.2195 4613336.6225
674031.4695 4613334.0925
674035.539 4613331.652
674037.419 4613330.532
674048.529 4613323.8815
674045.589 4613320.502
674041.429 4613315.712
674030.319 4613317.5125
674028.999 4613326.9225
674025.419 4613327.6225
674024.419 4613327.8225
674019.119 4613328.8525
674012.509 4613330.143
674007.439 4613331.053
674003.889 4613331.833
674004.369 4613333.863
674005.1295 4613337.033
