"X" "Y"
674696.0205 4612965.742
674696.301 4612965.8505
674712.3215 4612971.7105
674713.701 4612970.75
674715.64 4612969.389
674715.781 4612969.29
674716.571 4612968.74
674718.051 4612967.71
674720.781 4612960.39
674719.9925 4612960.096
674718.071 4612959.3795
674718.351 4612958.63
674715.981 4612957.75
674715.7025 4612958.4965
674713.8105 4612957.791
674714.091 4612957.04
674711.871 4612956.21
674711.59 4612956.963
674706.3925 4612955.0255
674706.6705 4612954.2705
674701.1205 4612952.2005
674700.839 4612952.955
674695.0605 4612950.8005
674692.4705 4612951.991
674690.7835 4612956.522
674690.2605 4612956.331
674688.551 4612960.921
674689.0755 4612961.1125
674688.391 4612962.951
674695.861 4612965.6805
674696.0205 4612965.742
