"X" "Y"
675960.196 4613618.7665
675960.446 4613619.6465
675962.096 4613625.4765
675962.236 4613625.9965
675963.2165 4613629.4465
675963.5865 4613630.7665
675965.8865 4613638.9165
675966.8465 4613642.316
675967.1265 4613642.236
675970.4165 4613641.226
675973.4165 4613640.306
675972.3665 4613637.326
675970.4065 4613629.356
675969.676 4613624.456
675969.606 4613623.996
675970.146 4613623.846
675969.256 4613617.546
675968.836 4613615.316
675968.426 4613613.116
675965.626 4613613.876
675961.966 4613614.8765
675959.306 4613615.5965
675960.196 4613618.7665
