"X" "Y"
674762.3115 4613149.891
674761.808 4613151.26
674761.617 4613151.7795
674768.077 4613154.1695
674770.287 4613154.9795
674773.897 4613156.309
674775.717 4613156.979
674775.827 4613157.0195
674780.497 4613158.739
674781.817 4613155.149
674783.227 4613151.349
674784.207 4613148.699
674785.987 4613143.859
674787.1565 4613140.719
674788.4365 4613137.2385
674790.5865 4613131.4185
674791.6465 4613128.5685
674788.9265 4613127.5685
674786.866 4613126.8105
674786.8065 4613126.7885
674779.426 4613124.059
674772.686 4613121.569
674772.412 4613122.3175
674771.917 4613123.6695
674771.216 4613123.409
674770.126 4613126.389
674769.806 4613126.269
674768.7265 4613129.2095
674769.0265 4613129.3195
674769.7505 4613129.5905
674768.9705 4613131.721
674768.9565 4613131.7595
674768.4365 4613131.5895
674767.9565 4613131.4095
674766.8565 4613134.4195
674767.852 4613134.778
674766.8965 4613137.3895
674766.8265 4613137.5795
674766.3295 4613138.9305
674765.6965 4613138.6995
674764.5965 4613141.7095
674764.2965 4613141.5995
674763.2365 4613144.4495
674763.5965 4613144.5795
674764.178 4613144.8
674763.397 4613146.9395
674762.987 4613146.7895
674762.457 4613146.5995
674761.367 4613149.5495
674762.3115 4613149.891
