"X" "Y"
677239.677 4613092.6975
677239.7055 4613092.6565
677242.2355 4613088.986
677245.014 4613084.945
677245.0755 4613084.856
677248.3455 4613080.126
677248.5325 4613079.854
677249.287 4613078.757
677249.3155 4613078.716
677250.615 4613076.836
677244.115 4613072.456
677242.745 4613074.336
677241.9605 4613075.403
677241.745 4613075.696
677235.3755 4613084.4065
677233.5455 4613086.9065
677232.7955 4613087.9365
677232.745 4613088.006
677231.7155 4613089.4265
677238.6755 4613094.1365
677239.677 4613092.6975
