"X" "Y"
674224.6405 4612013.5555
674231.717 4611998.0325
674232.208 4611998.2565
674235.9375 4611990.075
674235.4465 4611989.851
674238.4625 4611983.237
674238.9535 4611983.46
674240.3555 4611980.385
674238.7005 4611979.631
674228.145 4611974.8215
674218.439 4611970.3965
674209.24 4611966.205
674207.694 4611965.5
674204.928 4611964.2395
674188.2175 4612000.6895
674191.063 4612001.9865
674192.611 4612002.6905
674192.749 4612002.7545
674192.335 4612003.6645
674191.151 4612003.1255
674189.815 4612006.0625
674189.451 4612005.8965
674188.693 4612007.5625
674189.266 4612007.823
674185.9995 4612015.005
674185.3625 4612014.714
674184.3475 4612016.943
674184.7115 4612017.109
674183.6315 4612019.481
674184.8805 4612020.05
674184.0525 4612021.869
674182.8035 4612021.3
674182.0975 4612022.851
674181.7335 4612022.685
674180.7185 4612024.915
674181.0835 4612025.082
674176.059 4612036.124
674178.787 4612037.368
674178.07 4612038.942
674180.743 4612040.161
674180.863 4612039.897
674185.467 4612041.997
674186.065 4612040.687
674191.733 4612043.272
674191.135 4612044.582
674195.7395 4612046.6815
674195.6185 4612046.9455
674198.2925 4612048.1655
674198.4285 4612047.8655
674200.9765 4612049.0275
674201.5575 4612047.7515
674204.2355 4612048.9735
674206.2555 4612049.8945
674207.7905 4612046.5245
674208.4545 4612046.8265
674211.721 4612039.644
674212.564 4612040.029
674214.51 4612035.749
674213.238 4612035.169
674214.066 4612033.349
674215.338 4612033.929
674217.432 4612029.327
674216.768 4612029.024
674220.0345 4612021.8445
674220.6175 4612022.11
674222.7105 4612017.5095
674221.4375 4612016.93
674221.8505 4612016.02
674222.0615 4612016.117
674223.7165 4612016.8705
674225.1275 4612013.7775
674224.6405 4612013.5555
674206.1565 4612024.9215
674202.326 4612033.3395
674200.05 4612032.3015
674199.4495 4612033.6225
674197.629 4612032.7925
674194.2715 4612031.262
674194.872 4612029.9425
674192.597 4612028.9055
674196.4265 4612020.4875
674198.4445 4612021.4065
674199.8735 4612022.0585
674200.3335 4612021.0485
674203.4605 4612022.4725
674203.0015 4612023.4845
674204.7685 4612024.2885
674206.1565 4612024.9215
674202.476 4612007.1895
674212.1645 4612011.605
674212.2065 4612011.624
674209.9745 4612016.529
674208.5935 4612015.9
674206.8095 4612015.087
674206.3515 4612016.097
674203.2355 4612014.6775
674203.6955 4612013.6675
674202.2595 4612013.0135
674200.2445 4612012.0945
674202.476 4612007.1895
