"X" "Y"
676555.064 4610786.018
676557.9735 4610785.1755
676562.6335 4610783.826
676566.894 4610782.5775
676568.5735 4610782.0855
676569.6635 4610778.6855
676569.9525 4610777.8165
676568.8675 4610776.4325
676566.133 4610772.946
676562.141 4610767.9475
676560.254 4610765.585
676557.883 4610762.616
676547.9335 4610763.9085
676545.253 4610764.2565
676545.943 4610769.1865
676546.277 4610771.6875
676548.893 4610771.3465
676552.463 4610770.886
676552.593 4610771.876
676555.563 4610771.486
676558.993 4610775.786
676557.3835 4610777.066
676557.5535 4610777.646
676555.3835 4610778.276
676552.9935 4610778.966
676546.7235 4610780.7865
676542.4495 4610782.042
676544.6635 4610789.0665
676551.9635 4610786.9165
676555.064 4610786.018
