"X" "Y"
678160.375 4614638.5855
678163.855 4614640.5855
678155.1055 4614656.2465
678158.9645 4614658.5375
678161.647 4614660.129
678165.196 4614662.2355
678165.626 4614661.4855
678174.2845 4614645.995
678174.6255 4614645.385
678177.935 4614639.665
678178.285 4614639.065
678180.215 4614635.735
678180.215 4614635.375
678180.035 4614635.015
678168.685 4614628.2055
678159.1445 4614622.4055
678156.4845 4614627.0355
678154.685 4614630.176
678154.505 4614630.486
678152.4665 4614634.037
678160.375 4614638.5855
