"X" "Y"
675830.4235 4610878.578
675830.5635 4610879.698
675830.8335 4610881.948
675831.4335 4610881.828
675832.3035 4610886.8775
675837.2035 4610885.9475
675843.9035 4610884.6575
675843.4235 4610881.3875
675842.8245 4610877.3675
675842.8035 4610877.2275
675842.6635 4610876.2375
675842.433 4610874.6275
675841.343 4610866.7975
675840.663 4610866.927
675837.8635 4610867.459
675837.733 4610866.5475
675831.093 4610867.8075
675831.224 4610868.722
675828.093 4610869.3175
675827.513 4610869.428
675828.899 4610878.8685
675830.4235 4610878.578
