"X" "Y"
675546.714 4611615.3795
675551.694 4611618.3095
675551.314 4611618.9395
675553.5845 4611620.2895
675553.964 4611619.6495
675557.2645 4611621.5895
675556.3445 4611623.1295
675555.0745 4611622.3695
675551.9345 4611627.6195
675552.9945 4611628.7195
675563.4145 4611634.9995
675564.625 4611635.7295
675566.8745 4611632.029
675566.2645 4611631.659
675567.4045 4611629.809
675566.8345 4611629.459
675567.7445 4611627.979
675570.8445 4611629.879
675570.4345 4611630.549
675572.7545 4611631.969
675573.1645 4611631.299
675577.835 4611634.159
675577.305 4611635.029
675580.375 4611636.919
675582.775 4611632.9585
675582.3245 4611632.679
675586.1545 4611626.4585
675586.5645 4611626.7085
675588.8945 4611622.8685
675585.8645 4611621.0285
675585.3545 4611621.8785
675580.6545 4611619.0185
675580.9445 4611618.5285
675578.6345 4611617.129
675578.3345 4611617.619
675575.034 4611615.609
675575.634 4611614.619
675576.284 4611615.009
675577.854 4611612.389
675578.484 4611612.769
675580.4815 4611609.443
675580.424 4611609.4085
675579.204 4611608.6885
675568.814 4611602.489
675567.554 4611601.739
675565.484 4611605.159
675566.114 4611605.539
675564.584 4611608.109
675565.214 4611608.489
675564.544 4611609.609
675561.354 4611607.669
675561.814 4611606.919
675559.494 4611605.5295
675559.044 4611606.2695
675554.0635 4611603.2495
675554.5435 4611602.4495
675551.8435 4611600.8195
675549.624 4611604.4895
675549.954 4611604.6895
675546.194 4611610.8795
675545.874 4611610.6795
675543.534 4611614.56
675546.224 4611616.1795
675546.714 4611615.3795
