"X" "Y"
675602.5235 4612847.2735
675602.5415 4612848.3135
675602.5425 4612848.3735
675602.6415 4612854.5635
675602.7715 4612862.3235
675614.892 4612866.393
675616.692 4612857.233
675616.7115 4612857.133
675617.169 4612856.4515
675617.2015 4612856.403
675622.2815 4612848.893
675622.7915 4612848.133
675617.0815 4612844.553
675616.5895 4612845.326
675614.88 4612844.2545
675611.0005 4612841.8235
675611.491 4612841.043
675608.611 4612839.243
675608.123 4612840.02
675607.749 4612839.786
675605.781 4612838.553
675605.351 4612838.2835
675602.481 4612844.4735
675602.5215 4612847.1535
675602.5235 4612847.2735
