"X" "Y"
675326.722 4612593.98
675327.1825 4612593.6905
675327.3725 4612593.5705
675335.5625 4612588.37
675335.642 4612588.3195
675338.3225 4612586.62
675338.4025 4612586.57
675339.4825 4612585.89
675342.9625 4612583.68
675350.202 4612579.0795
675354.732 4612576.2095
675355.402 4612575.7895
675353.532 4612572.9695
675352.8595 4612573.3915
675351.682 4612571.6195
675349.592 4612568.4695
675347.941 4612565.9795
675348.6115 4612565.5595
675346.8115 4612562.8395
675346.1315 4612563.25
675341.9415 4612565.8
675323.832 4612576.8405
675318.602 4612580.0205
675318.4515 4612580.1095
675318.332 4612580.1805
675317.782 4612580.52
675317.522 4612580.6805
675304.672 4612588.511
675301.0625 4612590.711
675304.0625 4612595.781
675301.5925 4612597.361
675303.0505 4612603.2715
675303.6125 4612602.921
675306.074 4612607.0825
675314.5525 4612601.701
675326.4825 4612594.1305
675326.722 4612593.98
675339.712 4612570.24
675341.822 4612573.43
675339.022 4612575.21
675336.902 4612572.02
675339.712 4612570.24
