"X" "Y"
675720.423 4610965.152
675720.9855 4610969.0315
675720.8955 4610970.8315
675720.8075 4610972.4415
675725.0355 4610971.6715
675730.0055 4610970.781
675729.5155 4610968.031
675733.2455 4610967.351
675734.7065 4610975.4235
675736.136 4610975.161
675736.926 4610975.021
675745.926 4610973.3905
675743.3755 4610963.9705
675736.0455 4610965.261
675734.6255 4610965.511
675733.8455 4610965.641
675733.1855 4610965.761
675731.3955 4610966.071
675729.236 4610966.454
675727.6155 4610966.741
675727.506 4610966.051
675726.964 4610962.6415
675726.345 4610958.751
675723.644 4610959.6575
675719.8155 4610960.9415
675720.3155 4610964.4115
675720.423 4610965.152
