"X" "Y"
674351.3565 4613359.2645
674354.038 4613360.168
674354.83 4613359.783
674360.679 4613356.937
674363.7735 4613348.179
674365.341 4613343.7425
674357.9775 4613340.964
674352.461 4613338.8825
674349.1905 4613337.6525
674344.4205 4613335.853
674344.0705 4613336.843
674336.2505 4613333.893
674336.4905 4613333.233
674332.0705 4613331.603
674329.1405 4613330.5135
674327.0805 4613329.7535
674325.9705 4613332.7135
674323.504 4613339.3195
674323.3905 4613339.6235
674323.0305 4613340.5835
674321.431 4613344.8935
674320.011 4613348.6935
674329.461 4613351.8835
674351.3565 4613359.2645
