"X" "Y"
675820.593 4612398.3445
675820.599 4612398.415
675821.209 4612405.575
675821.529 4612409.255
675822.3095 4612418.345
675822.8295 4612418.2945
675822.8895 4612419.005
675827.3695 4612418.575
675827.8495 4612418.435
675828.2895 4612418.175
675828.4795 4612418.005
675828.71 4612417.719
675828.3895 4612414.015
675827.3095 4612414.115
675827.149 4612412.255
675826.619 4612406.085
675826.379 4612403.365
675826.919 4612403.315
675827.449 4612403.265
675834.529 4612402.5845
675835.019 4612402.5345
675835.589 4612402.4845
675835.829 4612405.2045
675836.369 4612411.3945
675836.5395 4612413.2445
675835.4595 4612413.345
675835.778 4612417.04
675836.0595 4612417.295
675836.2795 4612417.4245
675836.7595 4612417.5945
675837.2595 4612417.6445
675841.7295 4612417.2145
675841.66 4612416.508
675842.1395 4612416.4645
675840.409 4612396.3545
675840.0185 4612391.8745
675831.8185 4612392.705
675831.7385 4612391.795
675828.6485 4612392.095
675828.7285 4612393.015
675820.211 4612393.855
675820.2185 4612393.945
675820.593 4612398.3445
