"X" "Y"
675748.1525 4612825.5075
675752.2415 4612829.979
675752.389 4612830.141
675753.1815 4612831.009
675756.1115 4612834.219
675757.5615 4612832.859
675764.8215 4612826.1085
675773.711 4612817.8185
675770.0885 4612813.6315
675769.991 4612813.5185
675766.141 4612809.0695
675765.621 4612808.4685
675765.511 4612808.3485
675764.311 4612806.9585
675763.0605 4612805.5185
675760.068 4612808.2775
675759.991 4612808.3485
675757.131 4612810.9785
675757.062 4612811.042
675751.201 4612816.439
675751.054 4612816.574
675750.87 4612816.75
675748.221 4612819.179
675748.0425 4612819.343
675745.021 4612822.119
675744.781 4612822.339
675745.611 4612823.189
675745.821 4612822.949
675747.481 4612824.769
675747.651 4612824.959
675748.1525 4612825.5075
