"X" "Y"
675694.07 4613019.01
675694.63 4613019.7
675700.107 4613026.4265
675700.911 4613025.781
675704.797 4613022.661
675708.507 4613019.681
675712.0605 4613016.8405
675712.197 4613016.731
675715.027 4613014.451
675713.2065 4613012.231
675713.0365 4613012.0225
675713.27 4613011.83
675713.67 4613011.51
675709.94 4613006.95
675709.55 4613007.27
675709.3265 4613007.471
675707.3465 4613005.041
675704.5165 4613007.311
675704.3585 4613007.438
675698.1165 4613012.4415
675696.137 4613014.026
675693.5065 4613016.1315
675692.4265 4613016.996
675694.07 4613019.01
