"X" "Y"
677547.5075 4614077.71
677547.619 4614077.9395
677548.967 4614080.7105
677549.906 4614082.641
677552.287 4614081.483
677555.7055 4614079.8205
677556.8155 4614079.2805
677559.3055 4614078.0695
677562.6675 4614076.434
677562.748 4614076.3945
677565.278 4614075.1645
677569.698 4614073.0145
677573.217 4614071.303
677577.6335 4614069.1545
677580.0145 4614067.9965
677583.5655 4614066.2695
677586.1555 4614065.0095
677590.5755 4614062.86
677594.135 4614061.128
677598.555 4614058.9785
677600.944 4614057.8165
677604.5555 4614056.06
677607.0975 4614054.8235
677607.878 4614054.444
677612.9455 4614051.979
677612.1755 4614050.969
677607.009 4614044.196
677605.768 4614042.569
677605.72 4614042.506
677601.695 4614044.4695
677599.445 4614045.5595
677599.305 4614045.2795
677597.165 4614046.3195
677594.605 4614041.0495
677592.175 4614036.0595
677591.185 4614034.0195
677590.165 4614031.9295
677587.8145 4614027.0795
677587.1245 4614025.6595
677586.1345 4614023.61
677582.9645 4614017.09
677577.8815 4614020.3115
677571.766 4614024.178
677571.6645 4614024.48
677573.275 4614027.83
677573.3465 4614027.979
677574.355 4614030.0765
677573.5345 4614030.47
677578.925 4614041.66
677579.7365 4614041.269
677580.723 4614043.321
677580.818 4614043.5185
677581.535 4614045.01
677582.485 4614046.95
677584.495 4614045.97
677587.2055 4614051.54
677580.7955 4614054.66
677578.4755 4614055.79
677578.3255 4614055.47
677574.7655 4614057.2105
677574.9155 4614057.5105
677572.7355 4614058.5705
677559.9155 4614064.801
677557.6455 4614065.901
677557.4955 4614065.591
677554.0355 4614067.271
677554.1855 4614067.581
677551.9055 4614068.681
677544.7985 4614072.1405
677545.1155 4614072.7915
677545.713 4614074.0205
677544.726 4614074.5015
677546.516 4614078.191
677547.5075 4614077.71
