"X" "Y"
674934.808 4612877.074
674934.3395 4612877.9135
674939.1095 4612880.573
674939.576 4612879.7395
674947.059 4612883.9235
674947.3015 4612884.059
674948.708 4612884.8455
674948.2395 4612885.683
674956.02 4612890.0325
674956.4885 4612889.195
674958.13 4612890.1125
674958.96 4612890.5725
674959.36 4612889.8725
674959.479 4612889.65
674961.681 4612888.8955
674962.74 4612888.5325
674966.1115 4612881.3335
674969.6195 4612876.012
674968.8195 4612875.5525
674968.3495 4612875.2625
674969.153 4612873.814
674970.701 4612871.023
674972.249 4612868.232
674967.2805 4612865.9295
674966.769 4612865.6925
674963.73 4612864.2805
674961.249 4612868.7225
674958.589 4612867.2325
674958.559 4612867.2125
674955.339 4612865.4125
674957.568 4612861.4245
674957.369 4612861.3325
674949.601 4612857.738
674945.159 4612865.693
674942.119 4612863.993
674940.479 4612866.923
674935.409 4612864.083
674933.969 4612863.273
674933.239 4612862.8735
674928.6775 4612860.3225
674924.289 4612867.6935
674922.729 4612870.3235
674934.6995 4612877.0135
674934.808 4612877.074
