"X" "Y"
675632.97 4611400.79
675634.81 4611401.93
675641.72 4611406.2
675643.01 4611404.04
675644.26 4611404.8
675646.35 4611401.33
675645.12 4611400.59
675646.28 4611398.58
675647.56 4611399.32
675649.59 4611395.86
675648.4 4611395.13
675649.63 4611393.07
675650.92 4611393.84
675652.97 4611390.48
675651.67 4611389.75
675653.03 4611387.51
675654.29 4611388.25
675656.29 4611384.85
675655.1 4611384.08
675656.26 4611382.15
675657.51 4611382.94
675659.7 4611379.4
675658.4 4611378.61
675659.59 4611376.66
675660.87 4611377.42
675662.99 4611374.03
675661.7 4611373.2
675662.95 4611371.16
675664.25 4611371.99
675666.35 4611368.53
675665.03 4611367.7
675666.23 4611365.7
675667.51 4611366.46
675669.53 4611363.08
675668.3 4611362.3
675669.64 4611360.08
675670.91 4611360.84
675672.95 4611357.49
675671.68 4611356.7
675664.89 4611352.4
675663.06 4611351.28
675661.21 4611354.31
675660.25 4611353.74
675658.57 4611356.44
675659.55 4611357.04
675657.96 4611359.72
675656.95 4611359.12
675655.26 4611361.85
675656.26 4611362.46
675654.67 4611365.11
675654.5 4611365.02
675653.66 4611364.55
675652.03 4611367.24
675652.87 4611367.78
675651.24 4611370.55
675650.31 4611369.98
675648.74 4611372.63
675649.67 4611373.21
675648.01 4611376.03
675647.04 4611375.45
675645.36 4611378.15
675646.37 4611378.8
675644.54 4611381.75
675643.53 4611381.12
675641.88 4611383.78
675642.91 4611384.39
675641.25 4611387.17
675640.26 4611386.57
675638.67 4611389.22
675639.59 4611389.84
675637.91 4611392.59
675636.95 4611392
675635.33 4611394.63
675636.3 4611395.26
675634.64 4611397.98
675633.61 4611397.44
675631.89 4611400.13
675632.97 4611400.79
