"X" "Y"
676131.8405 4613768.76
676132.0695 4613769.8355
676132.7215 4613772.902
676131.9315 4613773.112
676132.916 4613776.3125
676134.2415 4613780.622
676136.7715 4613779.402
676136.9915 4613779.972
676141.24 4613778.38
676144.27 4613783.48
676149.079 4613781.408
676149.26 4613781.33
676149.65 4613782.11
676149.75 4613782.31
676150.4815 4613783.7615
676151.201 4613783.3415
676154.4215 4613781.4615
676155.9115 4613780.5815
676156.062 4613780.4935
676158.6315 4613778.9915
676158.21 4613778
676157.3595 4613776.0005
676158.33 4613775.43
676157.15 4613772.66
676156.0965 4613773.0305
676153.8215 4613767.6825
676154.85 4613767.24
676152.77 4613762.37
676151.777 4613762.8755
676151.29 4613761.73
676148.2 4613760.17
676147.1215 4613760.4055
676146.91 4613759.42
676140.72 4613760.77
676140.931 4613761.756
676137.9095 4613762.4155
676137.7 4613761.43
676134.38 4613762.15
676134.59 4613763.14
676130.811 4613763.962
676131.771 4613768.432
676131.8405 4613768.76
