"X" "Y"
676180.8765 4613942.1715
676181.2965 4613944.8915
676182.227 4613951.9715
676182.6565 4613955.0965
676182.767 4613955.9015
676219.242 4613953.964
676235.817 4613953.5095
676234.486 4613949.6775
676234.383 4613949.381
676233.7175 4613947.4645
676230.607 4613947.49
676227.9265 4613939.84
676222.946 4613925.59
676221.546 4613921.59
676190.0965 4613933.181
676185.809 4613921.5985
676183.214 4613922.415
676182.015 4613922.792
676177.247 4613924.2915
676175.6675 4613924.7885
676176.176 4613926.202
676180.2265 4613937.4515
676180.8765 4613942.1715
676198.943 4613941.2765
676198.99 4613941.0205
676199.046 4613940.8925
676199.104 4613940.765
676199.164 4613940.6385
676199.226 4613940.5135
676199.2905 4613940.3895
676199.3575 4613940.2665
676199.426 4613940.1445
676199.497 4613940.0235
676199.57 4613939.904
676199.645 4613939.786
676199.722 4613939.6695
676199.8015 4613939.554
676199.8825 4613939.44
676199.9655 4613939.3275
676200.0505 4613939.2165
676200.1375 4613939.107
676200.2265 4613938.999
676200.3175 4613938.8925
676200.41 4613938.788
676200.5045 4613938.6845
676200.6005 4613938.583
676200.6985 4613938.483
676200.798 4613938.385
676200.8995 4613938.289
676201.0025 4613938.194
676201.1075 4613938.1015
676201.2135 4613938.0105
676201.3215 4613937.9215
676201.431 4613937.8345
676201.542 4613937.749
676201.654 4613937.6655
676201.768 4613937.5845
676201.8835 4613937.505
676202 4613937.428
676202.118 4613937.3525
676202.237 4613937.2795
676202.3575 4613937.2085
676202.479 4613937.1395
676202.602 4613937.0725
676202.726 4613937.0075
676202.851 4613936.945
676202.9775 4613936.885
676203.1045 4613936.827
676203.233 4613936.771
676203.362 4613936.7175
676203.492 4613936.666
676203.623 4613936.617
676203.755 4613936.57
676203.8875 4613936.5255
676204.021 4613936.4835
676204.155 4613936.4435
676204.29 4613936.406
676204.425 4613936.371
676204.561 4613936.3385
676204.6975 4613936.308
676204.835 4613936.28
676204.9725 4613936.2545
676205.11 4613936.231
676205.2485 4613936.2105
676205.387 4613936.192
676205.526 4613936.176
676205.6655 4613936.1625
676205.805 4613936.1515
676205.9445 4613936.1425
676206.084 4613936.1365
676206.224 4613936.1325
676206.364 4613936.1315
676206.504 4613936.1325
676206.6435 4613936.136
676206.7835 4613936.142
676206.923 4613936.1505
676207.0625 4613936.1615
676207.2015 4613936.1745
676207.3405 4613936.1905
676207.4795 4613936.2085
676207.618 4613936.229
676207.7555 4613936.252
676207.8935 4613936.2775
676208.0305 4613936.3055
676208.167 4613936.3355
676208.303 4613936.368
676208.4385 4613936.403
676208.5735 4613936.44
676208.7075 4613936.48
676208.841 4613936.522
676208.9735 4613936.566
676209.1055 4613936.6125
676209.2365 4613936.6615
676209.3665 4613936.7125
676209.496 4613936.766
676209.6245 4613936.822
676209.7515 4613936.88
676209.878 4613936.94
676210.003 4613937.002
676210.1275 4613937.0665
676210.2505 4613937.1335
676210.372 4613937.202
676210.4925 4613937.273
676210.612 4613937.346
676210.73 4613937.421
676210.8465 4613937.498
676210.962 4613937.5775
676211.076 4613937.6585
676211.1885 4613937.7415
676211.2995 4613937.8265
676211.409 4613937.9135
676211.517 4613938.0025
676211.6235 4613938.0935
676211.7285 4613938.186
676211.8315 4613938.2805
676211.933 4613938.3765
676212.033 4613938.4745
676212.131 4613938.574
676212.2275 4613938.6755
676212.322 4613938.7785
676212.4145 4613938.8835
676212.5055 4613938.9895
676212.5945 4613939.0975
676212.682 4613939.207
676212.767 4613939.318
676212.8505 4613939.43
676212.9315 4613939.544
676213.011 4613939.659
676213.0885 4613939.776
676213.1635 4613939.8935
676213.237 4613940.013
676213.474 4613940.556
676198.943 4613941.2765
