"X" "Y"
675956.985 4613591.8465
675957.455 4613593.3465
675958.045 4613595.2265
675961.225 4613594.366
675964.945 4613593.376
675971.155 4613591.716
675974.815 4613590.736
675978.195 4613589.8355
675977.215 4613586.3455
675976.925 4613585.3155
675975.765 4613581.1955
675974.535 4613576.8355
675975.285 4613576.6355
675975.0345 4613574.7755
675974.3645 4613569.8155
675972.4245 4613570.086
675971.5345 4613570.206
675966.8845 4613570.976
675966.9445 4613571.576
675967.2545 4613572.946
675965.3945 4613573.466
675965.9945 4613575.776
675961.8045 4613576.486
675961.9945 4613577.186
675962.375 4613578.646
675962.635 4613579.656
675959.485 4613580.536
675959.775 4613581.396
675958.635 4613581.766
675958.095 4613579.816
675955.715 4613580.4665
675955.855 4613581.2065
675956.145 4613582.6865
675956.605 4613585.1365
675956.385 4613585.1865
675956.635 4613586.1365
675955.285 4613586.4665
675956.985 4613591.8465
