"X" "Y"
674275.2265 4613133.4985
674275.6645 4613134.454
674281.0645 4613131.974
674280.6255 4613131.016
674280.8735 4613130.902
674281.2845 4613130.714
674281.943 4613130.4125
674282.464 4613130.174
674276.054 4613116.224
674274.86 4613113.6255
674274.8135 4613113.524
674274.3235 4613112.454
674272.886 4613109.333
674263.702 4613113.545
674264.8435 4613116.0345
674269.144 4613125.384
674273.2845 4613134.394
674273.9265 4613134.098
674275.2265 4613133.4985
674275.464 4613124.424
674274.854 4613124.704
674271.044 4613126.464
674269.664 4613123.454
674274.074 4613121.424
674275.464 4613124.424
