"X" "Y"
675761.253 4612553.0475
675762.433 4612553.3575
675763.543 4612553.5075
675765.013 4612553.4775
675766.233 4612553.2175
675766.9735 4612552.958
675767.443 4612553.8975
675776.4715 4612549.403
675776.483 4612549.397
675776.043 4612548.507
675774.513 4612545.327
675773.645 4612543.516
675772.303 4612540.717
675772.073 4612540.227
675768.6825 4612533.147
675768.6325 4612528.717
675768.5925 4612524.747
675768.522 4612517.777
675768.492 4612514.297
675768.4415 4612495.107
675755.9315 4612501.4675
675763.282 4612513.6375
675763.802 4612514.4975
675759.5725 4612522.168
675759.512 4612522.2775
675757.3425 4612526.2275
675750.4925 4612538.6775
675749.3725 4612540.718
675748.383 4612542.508
675746.843 4612545.308
675746.333 4612546.268
675760.773 4612554.0275
675761.253 4612553.0475
