"X" "Y"
676506.222 4613051.418
676506.8215 4613052.828
676509.4415 4613058.938
676510.4315 4613061.278
676511.862 4613064.598
676513.482 4613068.408
676513.5 4613068.449
676513.692 4613068.888
676515.132 4613072.258
676515.5125 4613072.099
676515.882 4613072.978
676519.872 4613071.288
676519.5075 4613070.4285
676521.362 4613069.658
676522.443 4613069.2095
676522.592 4613069.1475
676522.6415 4613069.1265
676524.062 4613068.5275
676524.153 4613068.4895
676524.331 4613068.4155
676525.382 4613067.978
676527.1705 4613067.234
676527.522 4613068.0675
676531.652 4613066.3275
676531.3025 4613065.5085
676531.832 4613065.2875
676530.2125 4613061.397
676530.192 4613061.3475
676528.667 4613057.6695
676528.6415 4613057.6075
676528.4415 4613057.1275
676526.5915 4613052.6575
676526.2415 4613051.8075
676523.0215 4613044.0575
676522.9685 4613043.929
676521.631 4613040.6975
676520.991 4613039.1675
676517.591 4613040.6975
676504.2015 4613046.688
676506.0815 4613051.088
676506.222 4613051.418
676520.9815 4613057.7175
676517.2215 4613059.298
676515.6715 4613055.658
676519.4315 4613054.0775
676520.9815 4613057.7175
