"X" "Y"
677950.1025 4612550.7125
677950.752 4612556.6625
677949.7625 4612556.7725
677950.0925 4612559.7625
677951.0775 4612559.643
677951.463 4612563.1725
677965.033 4612561.622
677965.1035 4612561.617
677965.313 4612561.602
677966.333 4612561.522
677965.8425 4612557.842
677965.7825 4612557.362
677979.1725 4612555.5215
677977.8765 4612550.729
677975.4025 4612541.582
677972.2725 4612541.932
677963.1325 4612542.952
677963.072 4612542.9585
677958.442 4612543.476
677949.4225 4612544.4825
677949.774 4612547.7025
677948.7825 4612547.8125
677949.1125 4612550.8225
677950.1025 4612550.7125
