"X" "Y"
677966.9615 4612805.243
677967.04 4612805.933
677967.13 4612806.723
677967.52 4612810.133
677968.0045 4612814.4425
677968.01 4612814.493
677968.5905 4612819.643
677968.6285 4612819.973
677969.4205 4612826.883
677973.2405 4612826.4315
677973.3605 4612827.443
677980.5605 4612826.5925
677980.44 4612825.5805
677984.0605 4612825.1525
677983.2825 4612818.3325
677983.2405 4612817.9625
677982.65 4612812.7825
677982.1795 4612808.6425
677982.15 4612808.3825
677981.788 4612805.1625
677981.77 4612805.0025
677981.698 4612804.3625
677981.68 4612804.2025
677981.623 4612803.702
677980.5795 4612794.5325
677965.9195 4612796.073
677966.9615 4612805.243
