"X" "Y"
675413.5905 4613176.1005
675419.9725 4613254.1305
675420.0925 4613254.3805
675420.2225 4613254.4605
675420.4225 4613254.4905
675425.863 4613254.1505
675426.033 4613256.7105
675426.093 4613257.1305
675426.293 4613258.6305
675426.613 4613262.4805
675426.683 4613262.6905
675426.793 4613262.8005
675429.503 4613262.7305
675429.913 4613262.7005
675457.003 4613261.0595
675457.043 4613261.8295
675457.083 4613261.9695
675457.213 4613262.1195
675457.483 4613262.2295
675466.403 4613261.559
675467.3535 4613275.6095
675467.4335 4613276.0395
675467.4935 4613276.3795
675467.5735 4613276.659
675467.6835 4613276.939
675467.7535 4613277.089
675467.8835 4613277.349
675468.0235 4613277.629
675468.1935 4613277.929
675468.5235 4613278.379
675468.8135 4613278.699
675469.2035 4613279.079
675469.5135 4613279.339
675469.9335 4613279.619
675470.5935 4613279.999
675471.1835 4613280.199
675471.6335 4613280.249
675471.9335 4613280.249
675474.3535 4613280.179
675477.9435 4613279.999
675478.7135 4613279.909
675479.2235 4613279.749
675479.6635 4613279.609
675479.9635 4613279.449
675480.4635 4613279.249
675480.8535 4613279.049
675481.1435 4613278.799
675481.3935 4613278.469
675481.5235 4613278.319
675481.6835 4613278.009
675481.8735 4613277.679
675482.0435 4613277.319
675482.2335 4613276.819
675482.4135 4613276.349
675482.5235 4613275.899
675482.6735 4613275.359
675482.8035 4613274.829
675480.9725 4613244.5085
675474.319 4613130.3885
675474.329 4613129.9485
675474.259 4613129.5785
675474.189 4613129.1985
675474.049 4613128.8485
675473.839 4613128.5185
675473.519 4613128.1485
675464.819 4613119.4685
675464.319 4613119.0585
675463.809 4613118.7985
675463.199 4613118.5885
675462.739 4613118.5485
675462.319 4613118.5685
675461.819 4613118.6585
675461.239 4613118.899
675460.499 4613119.399
675444.189 4613133.3895
675441.1695 4613135.9595
675414.03 4613159.1905
675413.76 4613159.3105
675413.48 4613159.6405
675413.25 4613159.9605
675413.08 4613160.2505
675412.91 4613160.6105
675412.75 4613160.9805
675412.66 4613161.2905
675412.58 4613161.6505
675412.59 4613162.1405
675413.5905 4613176.1005
675451.7995 4613141.259
675463.399 4613131.2585
675470.1225 4613244.709
675464.8625 4613245.029
675464.6325 4613245.189
675464.5725 4613245.329
675464.5225 4613245.479
675464.5125 4613245.629
675464.5025 4613245.759
675464.6025 4613246.729
675458.4825 4613247.0095
675458.3525 4613245.9095
675458.3025 4613245.6995
675458.2225 4613245.5895
675458.0225 4613245.4595
675457.7025 4613245.4795
675439.8725 4613246.58
675439.7125 4613246.6
675439.4925 4613246.72
675439.4025 4613246.85
675439.3425 4613247
675439.3525 4613247.18
675439.773 4613252.32
675435.443 4613252.61
675432.5115 4613217.39
675432.5115 4613217.28
675432.4715 4613217.18
675432.3615 4613217.02
675432.2515 4613216.94
675432.1515 4613216.9
675432.0415 4613216.88
675431.9115 4613216.89
675431.0715 4613216.94
675430.5015 4613210.64
675431.4815 4613210.52
675431.6815 4613210.48
675431.8315 4613210.34
675431.9315 4613210.14
675431.9515 4613209.91
675428.6705 4613174.7
675424.7105 4613175.07
675423.78 4613164.41
675424.47 4613164.32
675424.68 4613164.34
675424.88 4613164.32
675425.02 4613164.28
675425.23 4613164.17
675425.41 4613163.99
675451.7995 4613141.259
