"X" "Y"
677500.0275 4612447.236
677501.8775 4612444.696
677505.2775 4612440.1255
677514.757 4612427.1355
677503.607 4612419.2455
677498.8565 4612415.886
677493.387 4612423.666
677492.667 4612424.676
677490.587 4612427.646
677489.827 4612428.726
677486.007 4612434.166
677484.497 4612436.3165
677482.4775 4612439.2065
677480.5075 4612442.0165
677489.1175 4612448.366
677495.6875 4612453.166
677500.0275 4612447.236
677498.057 4612426.916
677498.247 4612426.646
677499.497 4612427.536
677497.247 4612430.726
677495.947 4612429.806
677498.057 4612426.916
