"X" "Y"
675849.0755 4611198.4285
675850.263 4611205.889
675850.279 4611205.9895
675851.6235 4611214.389
675851.628 4611214.4485
675851.9535 4611218.919
675852.1935 4611222.219
675854.1735 4611222.049
675854.3425 4611222.0345
675857.7125 4611221.745
675858.0235 4611221.7185
675859.8335 4611221.5585
675862.6735 4611217.6485
675861.6635 4611211.4285
675861.6535 4611211.368
675862.6235 4611211.2085
675860.943 4611200.9485
675859.9855 4611201.108
675859.353 4611197.2185
675858.393 4611191.3185
675854.533 4611191.8885
675854.2825 4611191.9255
675850.7935 4611192.442
675850.683 4611192.4585
675850.413 4611192.4985
675848.183 4611192.829
675849.063 4611198.349
675849.0755 4611198.4285
