"X" "Y"
676166.673 4611161.4795
676168.7135 4611178.5795
676168.914 4611180.2195
676176.394 4611179.429
676176.1935 4611177.639
676175.5635 4611172.069
676205.7735 4611168.5085
676204.473 4611156.9285
676203.423 4611147.4385
676197.343 4611148.0985
676198.393 4611157.5885
676195.953 4611157.8485
676193.883 4611158.0685
676179.833 4611159.589
676176.5125 4611131.259
676182.3325 4611130.559
676193.8025 4611129.1885
676204.6225 4611127.898
676203.902 4611121.598
676192.782 4611121.4885
676190.172 4611121.4685
676181.372 4611122.529
676175.572 4611123.229
676162.302 4611124.8395
676166.673 4611161.4795
