"X" "Y"
675452.4305 4615178.208
675455.16 4615179.659
675457.9015 4615181.116
675460.8405 4615182.678
675463.53 4615184.102
675464.0705 4615184.388
675467.1205 4615186.0075
675467.3695 4615186.14
675469.909 4615187.4905
675474.929 4615190.1605
675477.781 4615191.6775
675477.9115 4615191.747
675480.831 4615193.2975
675481.302 4615193.5485
675483.901 4615194.9335
675484.451 4615195.227
675487.283 4615196.733
675489.7595 4615198.05
675494.9415 4615200.806
675497.951 4615202.4065
675500.791 4615203.917
675501.2175 4615204.143
675503.9105 4615205.568
675504.0215 4615205.6265
675507.37 4615207.409
675510.5925 4615209.125
675512.5115 4615210.1465
675526.5315 4615217.596
675531.7215 4615207.676
675532.3195 4615206.535
675533.6505 4615203.9955
675534.9235 4615201.5665
675536.26 4615199.015
675536.4325 4615198.6865
675537.9205 4615195.8475
675540.0705 4615191.745
675540.253 4615191.3965
675543.472 4615185.256
675544.971 4615182.3955
675542.3715 4615181.0135
675541.582 4615180.593
675540.1085 4615179.8095
675535.1715 4615177.1835
675532.1815 4615175.5935
675529.322 4615174.073
675528.576 4615173.676
675528.5005 4615173.636
675522.6605 4615170.526
675522.321 4615170.3455
675516.2505 4615181.876
675520.6205 4615184.196
675518.251 4615188.696
675513.881 4615186.3765
675512.721 4615188.5765
675508.521 4615186.3365
675508.011 4615187.2865
675506.881 4615186.6865
675494.7905 4615180.257
675495.3005 4615179.307
675488.5505 4615175.707
675488.0405 4615176.657
675486.9905 4615176.097
675475.13 4615169.7875
675474.36 4615169.3775
675474.87 4615168.4275
675469.67 4615165.6675
675470.86 4615163.4075
675466.16 4615160.9075
675468.4495 4615156.5475
675473.14 4615159.0375
675479.248 4615147.44
675473.632 4615144.45
675473.5895 4615144.4275
675472.5195 4615143.858
675470.0195 4615142.5275
675467.101 4615140.974
675462.2075 4615138.37
675459.799 4615137.088
675457.149 4615135.678
675455.627 4615138.497
675454.0455 4615141.426
675453.429 4615142.568
675452.3705 4615144.5285
675449.9585 4615148.9955
675448.6355 4615151.446
675448.289 4615152.088
675447.0095 4615154.458
675445.6105 4615157.0485
675444.25 4615159.569
675443.6995 4615160.5885
675438.26 4615170.6685
675452.4305 4615178.208
