"X" "Y"
675785.676 4613723.5525
675786.0675 4613725.292
675786.1485 4613725.652
675786.5485 4613727.412
675787.128 4613729.992
675787.818 4613733.062
675788.139 4613734.492
675789.099 4613738.762
675789.1355 4613738.923
675789.4145 4613740.153
675789.639 4613741.142
675789.939 4613742.612
675794.189 4613741.7515
675799.7095 4613740.6315
675798.9 4613736.9515
675798.1885 4613733.7215
675797.7485 4613731.7515
675795.8295 4613721.4815
675795.218 4613718.2115
675791.027 4613719.4785
675788.338 4613720.292
675785.1785 4613721.342
675785.676 4613723.5525
