"X" "Y"
676801.8625 4610953.5285
676804.6965 4610961.0415
676804.136 4610961.253
676805.5275 4610964.944
676807.115 4610969.1545
676807.6765 4610968.943
676808.4705 4610971.048
676808.735 4610971.75
676811.603 4610970.568
676817.981 4610967.9405
676827.281 4610964.1085
676832.387 4610962.005
676836.0645 4610960.4895
676835.7465 4610959.8105
676836.485 4610959.5065
676836.1125 4610958.7105
676833.926 4610954.0395
676832.246 4610950.4495
676831.4955 4610950.737
676830.6995 4610949.0375
676826.22 4610939.476
676825.4065 4610937.739
676823.8095 4610938.429
676823.6165 4610938.526
676818.754 4610940.9645
676817.496 4610941.5955
676816.9095 4610941.8895
676813.0995 4610943.6095
676806.0095 4610946.9895
676803.8395 4610948.22
676800.658 4610950.4005
676800.8885 4610950.947
676801.8625 4610953.5285
676818.694 4610944.7665
676819.7925 4610947.676
676820.6055 4610949.827
676821.728 4610949.403
676822.8025 4610952.071
676822.9275 4610952.3925
676821.0185 4610953.124
676816.8825 4610954.71
676817.4555 4610956.204
676816.007 4610956.759
676815.0275 4610957.1345
676813.86 4610957.582
676812.679 4610954.5005
676813.239 4610954.286
676811.8255 4610950.544
676811.101 4610948.626
676818.694 4610944.7665
