"X" "Y"
677065.9905 4610574.609
677067.651 4610576.0085
677068.7095 4610576.9
677069.1815 4610577.2975
677074.6795 4610581.93
677074.77 4610581.8305
677075.6995 4610582.71
677078.3995 4610579.86
677077.43 4610578.9305
677079.2105 4610577.081
677080.4365 4610575.8075
677081.5795 4610574.62
677082.378 4610573.7985
677083.2995 4610574.67
677085.7695 4610572.0595
677085.8995 4610571.9295
677084.989 4610571.0695
677086.8055 4610569.155
677089.2395 4610566.5895
677086.689 4610564.6995
677083.188 4610562.101
677081.109 4610564.3
677081.419 4610564.59
677079.489 4610566.66
677079.249 4610566.44
677074.1095 4610571.8
677073.7195 4610571.45
677072.2595 4610570.22
677071.229 4610569.35
677067.4975 4610566.2085
677066.757 4610567.028
677063.156 4610571.0175
677062.5395 4610571.7005
677065.9905 4610574.609
