"X" "Y"
677295.841 4612256.3815
677298.061 4612260.4015
677299.7715 4612263.461
677301.8415 4612267.181
677303.2115 4612269.691
677305.6515 4612274.141
677308.8015 4612272.801
677319.4515 4612268.3005
677333.2515 4612262.38
677330.181 4612255.1305
677330.071 4612254.8605
677328.591 4612251.3605
677328.481 4612251.1005
677327.141 4612247.9505
677325.411 4612243.8505
677324.681 4612242.1405
677318.9905 4612228.7505
677318.0005 4612226.8305
677295.0805 4612237.7115
677295.4905 4612238.6815
677287.9305 4612242.0615
677292.761 4612250.8015
677295.841 4612256.3815
