"X" "Y"
675172.2765 4612353.123
675170.3145 4612350.014
675170.14 4612349.738
675169.9655 4612349.462
675169.7915 4612349.1855
675169.617 4612348.9095
675169.4425 4612348.633
675169.268 4612348.357
675169.094 4612348.081
675167.145 4612344.9935
675167.0445 4612344.834
675160.1145 4612349.0845
675157.0645 4612350.9445
675154.8645 4612352.2945
675154.4045 4612352.5845
675154.2555 4612352.676
675155.9245 4612355.3245
675157.9845 4612358.5845
675159.65 4612361.2265
675162.3145 4612359.5645
675169.1045 4612355.334
675172.3845 4612353.294
675172.2765 4612353.123
