"X" "Y"
674734.404 4614174.3365
674735.5775 4614176.665
674735.6875 4614176.885
674737.4575 4614180.435
674738.8675 4614183.235
674739.4775 4614184.455
674739.4975 4614184.495
674742.058 4614189.605
674742.838 4614191.165
674747.888 4614188.8045
674744.5575 4614182.155
674748.7475 4614180.2445
674745.051 4614172.573
674742.4875 4614173.755
674741.2475 4614171.185
674743.81 4614170.0035
674743.7575 4614169.8945
674739.847 4614161.785
674730.247 4614166.045
674734.2875 4614174.105
674734.404 4614174.3365
