"X" "Y"
677299.169 4612186.081
677300.129 4612187.601
677300.538 4612188.2515
677300.789 4612188.651
677302.509 4612191.381
677306.1195 4612197.101
677308.8295 4612195.9285
677309.06 4612196.38
677311.85 4612195.15
677311.6325 4612194.7155
677314.4395 4612193.5005
677309.139 4612185.1905
677308.8675 4612184.7615
677302.57 4612187.4
677300.98 4612184.74
677300.82 4612184.81
677299.77 4612183.02
677305.989 4612180.2305
677303.5985 4612176.481
677298.889 4612178.541
677298.529 4612178.701
677296.059 4612179.781
677289.759 4612182.541
677288.999 4612182.8715
677292.919 4612188.961
677299.169 4612186.081
