"X" "Y"
673715.001 4613107.631
673715.311 4613106.671
673715.731 4613106.811
673718.461 4613098.3105
673719.371 4613095.4605
673721.9205 4613087.5105
673695.3 4613078.9215
673692.7405 4613086.9515
673692.3805 4613088.0915
673691.8405 4613089.7615
673689.7205 4613096.4315
673689.161 4613098.2015
673685.461 4613109.8015
673686.281 4613110.0615
673694.571 4613112.7415
673701.9215 4613115.1115
673696.022 4613133.5215
673699.722 4613134.6315
673703.892 4613135.8815
673705.972 4613136.501
673707.062 4613132.991
673715.001 4613107.631
