"X" "Y"
676789.1735 4611082.361
676790.8135 4611086.851
676798.3635 4611084.0805
676799.5735 4611083.6405
676802.1035 4611082.6905
676803.9535 4611081.9405
676804.6035 4611081.6805
676806.5235 4611080.9105
676808.6935 4611080.0405
676807.4635 4611076.6905
676805.763 4611072.1505
676804.353 4611068.3105
676800.163 4611069.8105
676798.703 4611070.3305
676797.623 4611070.7205
676796.973 4611068.7705
676795.903 4611069.1805
676792.813 4611070.3905
676790.103 4611071.441
676785.793 4611073.111
676789.1735 4611082.361
