"X" "Y"
675988.9295 4611722.7675
675987.7395 4611723.6075
675990.4895 4611727.4975
675991.6795 4611726.6475
675996.3195 4611733.207
675995.1295 4611734.057
675997.94 4611738.037
675999.1395 4611737.187
675999.62 4611737.867
676001.05 4611739.877
676001.32 4611740.267
676004.82 4611737.747
676006.01 4611736.897
676008.2695 4611735.277
676016.4595 4611729.3865
676018.4695 4611727.9465
676022.7295 4611724.8765
676017.8295 4611717.9965
676008.7995 4611724.367
676008.0595 4611723.327
676005.4295 4611725.207
676002.2595 4611720.767
676004.909 4611718.877
676004.119 4611717.757
676013.099 4611711.3265
676008.059 4611704.2165
676003.8465 4611707.2035
676003.489 4611707.457
676001.8565 4611708.6135
676001.499 4611708.867
675993.879 4611714.2565
675993.539 4611714.497
675991.6225 4611715.8515
675991.459 4611715.967
675989.999 4611717.0075
675986.579 4611719.4375
675987.139 4611720.2275
675988.6295 4611722.3375
675988.9295 4611722.7675
