"X" "Y"
676351.103 4611604.251
676352.4575 4611605.5565
676356.8675 4611609.886
676356.898 4611609.9155
676359.9875 4611612.946
676360.0685 4611613.025
676362.4575 4611615.366
676363.3575 4611616.246
676363.3985 4611616.2855
676365.758 4611618.606
676368.228 4611616.106
676373.5675 4611610.6955
676376.4975 4611607.7455
676374.058 4611605.385
676374.0275 4611605.3555
676370.799 4611602.204
676370.6675 4611602.0755
676367.547 4611599.056
676367.297 4611598.806
676361.747 4611593.436
676360.977 4611592.726
676361.927 4611591.946
676354.7765 4611584.166
676342.117 4611595.4165
676350.2175 4611603.3865
676351.0675 4611604.2165
676351.103 4611604.251
