"X" "Y"
675200.1025 4613606.7885
675206.2525 4613605.0085
675209.0025 4613604.2085
675209.3925 4613604.0985
675210.4425 4613603.7685
675215.2925 4613602.388
675223.9725 4613599.878
675225.9725 4613599.308
675223.9665 4613592.7465
675223.912 4613592.568
675223.712 4613591.898
675223.703 4613591.8675
675222.512 4613592.228
675220.052 4613592.958
675219.412 4613590.788
675217.992 4613586.018
675218.982 4613585.718
675217.7315 4613581.318
675216.9915 4613578.718
675218.2815 4613578.328
675219.6455 4613577.927
675219.4615 4613577.278
675217.5015 4613570.498
675208.9315 4613573.048
675206.9115 4613573.6485
675201.0015 4613575.4085
675191.6515 4613578.189
675186.4015 4613582.029
675183.1815 4613584.709
675183.2415 4613585.099
675182.9515 4613585.249
675190.5065 4613609.5675
675195.8825 4613607.959
675197.3725 4613612.8685
675192.0235 4613614.4785
675194.873 4613623.639
675188.0735 4613641.249
675188.6135 4613641.449
675196.4735 4613644.549
675199.3435 4613645.679
675203.763 4613626.7485
675203.163 4613626.9285
675200.2325 4613617.3785
675197.2425 4613607.6085
675200.1025 4613606.7885
