"X" "Y"
674989.6095 4612549.74
674995.11 4612552.87
675007.92 4612560.1595
675016.5805 4612565.0895
675017.1305 4612565.4595
675018.0305 4612565.9695
675019.4005 4612566.2795
675020.8805 4612566.3495
675022.3605 4612566.0795
675023.4305 4612565.5795
675024.5205 4612564.8395
675025.4805 4612563.849
675026.2705 4612562.619
675030.97 4612554.379
675035.54 4612546.379
675036.32 4612545.169
675036.8695 4612543.379
675036.9295 4612542.029
675036.7095 4612540.809
675036.6795 4612540.739
675036.3195 4612539.839
675035.6295 4612538.659
675034.5895 4612537.699
675033.4695 4612536.799
675024.7695 4612531.599
675019.199 4612528.2695
675011.719 4612523.7995
675006.829 4612520.8595
674998.8785 4612516.11
674997.6485 4612515.37
674996.2285 4612514.74
674995.0285 4612514.48
674993.8785 4612514.41
674992.7285 4612514.52
674991.3685 4612515.07
674990.0685 4612515.88
674989.1585 4612516.84
674988.559 4612517.73
674987.829 4612519.03
674983.529 4612526.5605
674979.089 4612534.3405
674978.1995 4612535.8405
674977.5995 4612536.8805
674977.3695 4612538.0005
674977.3395 4612538.8605
674977.3395 4612539.8705
674977.5395 4612540.7405
674977.5395 4612540.7605
674977.9295 4612541.8905
674978.5695 4612542.9005
674979.3695 4612543.7205
674980.5495 4612544.5905
674989.6095 4612549.74
674992.399 4612531.78
674994.999 4612527.18
674996.759 4612526.82
675001.509 4612529.66
675019.5495 4612540.4495
675020.0295 4612540.7395
675024.2195 4612543.239
675024.6595 4612544.839
675022.14 4612549.1995
675019.55 4612553.6795
675017.98 4612553.9795
675013.19 4612551.2395
674994.9895 4612540.8
674994.8795 4612540.74
674990.2695 4612538.09
674989.7095 4612536.52
674992.399 4612531.78
