"X" "Y"
676888.754 4610756.1865
676888.094 4610757.2865
676889.224 4610757.9065
676889.804 4610756.8265
676889.814 4610756.8265
676890.644 4610757.2865
676891.494 4610757.756
676892.274 4610758.186
676896.404 4610751.216
676897.394 4610749.536
676896.174 4610748.836
676894.544 4610747.906
676894.534 4610747.906
676893.834 4610747.506
676892.6235 4610746.796
676894.0035 4610744.416
676894.0035 4610744.406
676892.2735 4610743.346
676892.2635 4610743.346
676892.2635 4610743.356
676892.2535 4610743.356
676891.4935 4610744.716
676890.8635 4610745.816
676889.9035 4610747.526
676889.154 4610748.8665
676887.954 4610751.0165
676885.994 4610754.6665
676888.754 4610756.1865
